0.0425705,0.0629983,-0.0241572,0.0387145,0.0114066,0.00612715,-0.0267015,-0.00739305,0.0455427,-0.0367912,0.0667581,0.0430004,-0.011004,-0.00847919,-0.0343183,0.0136893,0.0104778,0.0527512,0.0387148,-0.0218117,-0.0037391,-0.00548995,-0.0100099,-0.0147453,0.0129324,0.0312159,-0.0604896,0.0303399,0.0112316,0.00923783,-0.0251804,-0.0389826,-0.0167636,0.00601532,0.0572583,-0.0156134,-0.00686325,0.00139534,0.0217436,0.0107051,0.0319744,0.0294471,0.0344468,0.00313204,0.015272,0.0101047,0.0224887,0.0121785,-0.00908568,0.0216898,-0.0150164,0.0108622,0.0212092,0.0369529,0.025123,-0.00790754,-0.00232531,-0.00772939,0.00146435,0.0385502,-0.00448703,0.0177979,0.004486,0.0150696,0.029344,-0.0190628,0.0326167,0.0234951,0.0489429,0.0788533,0.00371109,0.0687343,0.0960665,0.0499287,0.0555048,0.0430525,0.0675771,0.0887809,0.0832755,0.105915,0.0747953,0.088903,0.0675107,0.0698961,0.109111,0.0623137,0.0946328,0.124942,0.103542,0.105129,0.105229,0.13715,0.120279,0.113233,0.136254,0.158957,0.115635,0.112966,0.127497,0.120813,0.104265,0.165635,0.129457,0.150645,0.140753,0.0533485,0.117541,0.0995896,0.054221,0.0624712,0.0707194,0.115489,0.0887815,0.0481685,0.0179227,0.0597518,0.0749499,0.0370374,0.0284287,0.016152,0.0628532,0.0678899,0.0692314,0.0344742,0.0546732,0.0149149,-0.00367053,0.039972,0.0657317,-0.0107526,-0.0295453,-0.0294064,-0.0325795,-0.00498691,0.047384,0.0334153,0.026016,-0.00491545,0.00369917,0.0576489,0.0223751,0.0181989,-0.041224,-0.0120487,-0.020359,-0.0211767,0.0288313,-0.0127252,0.00390344,-0.0255386,-0.043277,0.0192979,0.0124778,0.0154522,0.0185086,-0.00291437,0.00610484,-0.0141037,-0.0650938,-0.00849333,0.0144766,0.000334858,-0.0565561,-0.0239919,-0.00605119,0.00254199,0.0311728,0.0124939,-0.0379041,0.0219282,0.0142823,-0.0304271,-0.000550526,0.00956271,-0.00500983,0.00584395,-0.0176473,-0.000675416,0.0412247,0.00370164,0.00331918,-0.00304667,0.0157135,0.00498926,-0.00464577,0.0405055
0.0230646,-0.00451773,0.00127884,-0.0373607,0.0257461,0.0270752,0.0433108,0.0286948,-0.0311136,0.0150019,0.0223044,0.0172608,0.00133166,0.0532496,0.020678,-0.00823477,-0.00228439,-0.00148851,-0.0860591,-0.0474764,0.0474954,0.0281225,-0.0400704,-0.00628854,0.0458382,0.0121656,-0.0561561,0.0106738,0.00554588,0.0595429,0.0706308,-0.0337943,-0.0176599,0.00556612,0.0648769,0.037676,-0.0373063,-0.0430955,0.00769215,0.0461464,0.0104518,0.0142194,0.0381442,0.0263253,0.00708464,0.0186579,-0.000453748,-0.0246126,-0.00379956,0.0297019,0.0107127,-0.0298117,-0.025704,0.00652056,0.0153301,0.00337571,0.0322723,0.0348899,0.00760218,0.0292345,0.0507705,0.0495745,0.0145194,0.0412421,0.0387725,-0.00877633,-0.0316029,0.0348015,0.0296537,0.0541337,0.0546554,0.018859,-0.00829472,0.0373374,0.104643,0.105789,0.0770301,0.0524528,0.0999387,0.105117,0.0227622,0.0488409,0.0775519,0.067406,0.0762516,0.0848988,0.095308,0.112322,0.145253,0.07032,0.101239,0.159973,0.128316,0.148495,0.150424,0.126643,0.136621,0.150721,0.164909,0.161105,0.132415,0.174367,0.119759,0.110774,0.149747,0.10555,0.135746,0.0971538,0.0826564,0.105872,0.0869534,0.0601067,0.116699,0.0899746,0.0158925,0.0660301,0.0644409,0.0505175,0.0541473,0.0709396,0.0183954,0.0498632,0.0493202,0.0630951,0.0586527,0.017396,0.0157149,0.0320449,0.0324415,-0.00565681,0.0516365,0.0366831,-0.00267783,0.00215098,0.0148439,-0.0128053,0.00904573,0.00714569,-0.0133434,-0.00689561,-0.00774887,0.00353473,-0.00345799,-0.00936241,0.0381286,0.0319634,0.0305721,0.0203976,-0.030985,-0.0136907,-0.012035,0.0103796,0.013229,-0.0175927,0.000531198,-0.0202129,-0.0162862,0.0129675,-0.0171107,-0.0213063,-0.00680048,0.0162767,-0.0400298,-0.0231184,-0.00101041,-0.00530318,-0.00456324,-0.0228198,0.0239116,0.038527,-0.0226961,-0.014907,0.043619,0.00678354,0.00335827,-0.00101608,-0.0286923,-0.0117909,0.0569388,0.00268061,3.75062e-05,-0.033521,-0.0116355,0.0258176,0.0223985,0.0374086
0.000386904,-0.0406533,-0.0551916,0.000557393,0.0492452,0.0652902,-0.00454854,0.0565811,-0.0218028,-0.0240018,-0.0456439,-0.0219572,0.0540456,0.00741286,-0.00462198,0.0253958,-0.000566999,0.00171282,0.00254933,-0.0674098,-0.00594728,0.0272422,-0.0462582,-0.0388848,-0.00208657,-0.0162847,0.00130718,-0.0585214,-0.0617796,0.00313585,0.0208112,0.00081844,0.0244445,-0.0103194,0.0211584,0.0405169,-0.00632081,-0.00807548,-0.014388,0.00539888,0.0569991,0.0163591,0.0283699,-0.00918403,-0.0342822,-0.0488625,-0.00517462,0.00984779,0.033835,0.0273222,0.032952,-0.016841,-0.0144476,0.0261231,0.00514148,-0.032602,0.0387079,0.0113005,-0.0174984,0.0365791,0.0715863,0.00244087,0.0218827,0.0437866,0.0339089,0.0266783,0.0403815,0.076425,-0.00782211,0.0238165,0.0942971,0.0292662,0.0275686,0.08548,0.114248,0.106215,0.072047,0.06592,0.0732773,0.0906636,0.118734,0.0995377,0.0276425,0.105358,0.102438,0.0667716,0.0892278,0.116815,0.145367,0.151266,0.14165,0.177086,0.148991,0.208915,0.184126,0.168325,0.188815,0.166002,0.167144,0.162712,0.123483,0.173661,0.143342,0.113749,0.168372,0.184237,0.171343,0.137246,0.148299,0.0898883,0.0625816,0.0759621,0.0827403,0.108585,0.0937038,0.0677949,0.0582885,0.0623019,0.0920495,0.071393,0.0327605,-0.0181181,0.0181091,0.0480526,0.0257393,-0.00467034,0.0178879,0.0289492,0.00335589,0.00104646,0.0176029,0.0753507,0.0389546,0.000377951,-0.0179188,0.0205825,0.0109118,0.0509547,0.0176632,-0.0186637,0.0445384,0.0420715,0.0104436,-0.0260371,-0.0109509,0.0147391,0.0199687,-0.013531,-0.0249243,-0.0159752,0.0643533,-0.0105356,-0.0333099,-0.00670805,0.01631,0.00830813,-0.0657507,-0.0188142,0.0125567,-0.0122952,0.000920784,0.00261833,-0.012143,-0.0168588,-0.00633985,-0.0492225,-0.0569367,-0.0175145,0.0419553,0.0149233,-0.00406104,-0.0215564,-0.0033357,-0.00465317,-0.00696981,-0.0111326,0.00537268,-0.0210887,-0.0198745,-0.0112691,0.010863,-0.00619255,0.00766417,0.0359831,0.0332043,-1.05724e-05
0.0254386,-0.0277292,0.0194047,0.0417329,0.035415,0.037342,0.00264164,0.0232648,0.0375173,0.00225923,0.0172192,0.0316081,-0.0225262,-0.00413138,-0.0303119,-0.0371107,-0.0175769,0.00413886,0.00370034,-0.0672968,-0.0219063,0.00605988,0.0140451,-0.0338164,-1.82721e-05,-0.00589781,-0.0475894,-0.00694666,0.0590044,-0.0260355,-0.0443121,0.0258468,-0.0139298,0.0265105,-0.0127862,-0.00774792,0.0251999,-0.00112255,-0.0306491,-0.0167006,-0.0129175,0.0168429,0.0269671,-0.0254101,0.0171272,-0.0521632,-0.00303274,0.0616754,-0.0199607,-0.00879789,0.0100924,-0.0202697,0.0317855,0.034645,-0.0366138,-0.0423152,0.0345705,0.00805987,0.015095,-0.00209153,0.0691817,0.00715779,-0.0196906,-0.00240939,0.0318504,0.019611,0.0703752,0.0634454,0.0353207,0.0695396,0.0998314,0.105033,0.103541,0.104063,0.0893283,0.0354143,0.0607723,0.102554,0.101524,0.0948327,0.117827,0.106272,0.0877757,0.103838,0.131046,0.118721,0.126964,0.0916252,0.120492,0.185784,0.170354,0.159731,0.203118,0.183466,0.16355,0.193025,0.254863,0.244762,0.228536,0.168377,0.131914,0.190445,0.192154,0.131223,0.115542,0.189587,0.171409,0.141716,0.124079,0.112291,0.0849636,0.112137,0.0513217,0.113749,0.0976965,0.0852503,0.0790228,0.0547102,0.0942269,0.0795458,0.105232,0.0273472,0.0327602,0.0561925,0.041519,0.0268989,0.00326402,0.0222668,0.0248337,-0.00957681,-0.0212633,0.00368068,0.0286042,0.0244203,0.00209423,0.0459988,0.0364619,0.0246841,0.0441385,0.0126779,0.0141755,0.0334516,-0.0186533,-0.0398183,0.0300163,0.0500984,-0.0346437,-0.0272867,0.0362606,-0.011934,0.020094,0.0231502,0.00914102,0.0107531,0.018879,0.0114673,0.0145633,-0.0063135,-0.0349666,0.0195277,0.0370541,-0.00191714,0.0610369,0.0240397,-0.0478849,-0.0482439,-0.00289489,0.0641456,-0.00537446,-0.0469515,0.0121485,-0.0262477,-0.0324869,0.0205759,0.00575586,0.0375764,-0.000361276,-0.01559,0.0259698,0.0475819,0.0394651,-0.0162614,-0.0293745,-0.0421115,0.0184168,-0.0248527
0.0151568,-0.00805201,0.0445639,0.0100679,-0.0503279,0.00318865,0.0482327,0.0368022,0.0459378,0.016384,0.00620969,0.044426,0.0335621,0.0257789,0.0465131,-0.0271791,-0.0115129,-0.0730675,-0.0309318,0.0536006,-0.0147935,-0.0549239,-0.0172478,0.0295928,-0.0246031,-0.012001,-0.000465827,0.0286456,0.0358205,-0.0129265,-0.00409985,0.024214,0.0223968,0.0517483,0.0013896,-0.044915,-0.00453316,-0.0153548,4.0777e-05,0.0459456,-0.0502785,-0.0164033,0.00123687,-0.00328776,-0.00462246,-0.0276771,0.0161448,0.0300154,-0.0340338,-0.0279677,0.00324887,-0.00465123,0.00512059,0.0319311,0.0134885,0.0220324,-0.0240116,0.0050359,0.0183081,0.0227156,0.00758818,0.0554798,-0.0128509,-0.0100417,0.0100279,0.0333552,0.0357966,0.0560369,0.0611784,0.0786708,0.0853932,0.0812757,0.0820009,0.118443,0.0820851,0.0579687,0.12173,0.0855132,0.0925367,0.0691704,0.157017,0.0729965,0.0606791,0.12126,0.12058,0.111116,0.144836,0.0817516,0.149967,0.18833,0.195681,0.13585,0.146756,0.193121,0.197742,0.218829,0.218621,0.260344,0.235898,0.188766,0.204021,0.200399,0.232105,0.175938,0.178182,0.146094,0.199215,0.191855,0.13085,0.145017,0.129846,0.123058,0.102406,0.101619,0.116679,0.092925,0.0685361,0.0685178,0.0770832,0.0606377,0.0823227,0.06979,0.0797956,0.0707003,0.0574292,0.0165054,0.0250894,-0.00291367,-0.0136964,0.0323551,0.0375973,0.0356192,0.0208517,0.0825109,0.0191681,0.0131099,0.0250128,0.025144,0.0605448,0.0232687,-0.0136435,-0.0151647,0.00205596,0.00370009,0.0276497,0.0475807,0.00655602,-0.0413237,-0.0191365,0.00890171,-0.00118657,0.000280489,0.0547996,0.0135387,0.0214305,-0.0353465,0.000733628,-0.00875313,-0.0165054,0.0122862,0.0238557,0.0452422,0.0478245,-0.0173265,-0.0113116,0.0267267,0.0326138,0.0488481,-0.0340184,-0.00869059,0.0335586,0.0101536,0.0300272,-0.0277828,0.00143607,0.00501978,0.0171204,0.0162082,-0.0238867,0.0150733,4.26858e-05,-0.0246011,-0.0137384,-0.0105774,0.0425171,0.0271486
-0.0266051,-0.038419,-0.0103443,0.0211751,0.0315962,0.0393154,0.0671375,0.016115,0.0367968,0.0387334,0.0517074,0.0115079,0.0115056,-0.0464133,-0.042741,-0.047907,-0.00771451,-0.0415083,-0.0161634,0.040492,-0.0146792,-0.0613059,-0.0360039,-0.0321716,-0.056121,0.0255438,0.0577436,-0.042004,-0.0730333,-0.0157377,-0.00390977,-0.03467,0.00931714,-0.00857136,0.00293284,0.0480827,-0.0170572,-0.0269258,0.0124084,0.014412,0.0162618,0.0188119,-0.0167573,-0.0105771,0.0045775,-0.0120224,-0.0412544,-0.0377543,0.0425761,0.00594967,0.0151839,0.0203721,-0.0179452,0.0338468,0.0575543,0.0292706,-0.0239231,0.010273,0.00728049,0.0509132,0.0356765,0.0107927,0.0263152,0.0120523,0.026003,0.0548348,0.066644,0.0927597,0.0712492,0.0818955,0.0903929,0.0526393,0.081742,0.120563,0.0806687,0.133991,0.113621,0.0658419,0.110805,0.15516,0.165593,0.127996,0.0947708,0.0866769,0.168584,0.169522,0.130166,0.120866,0.150816,0.221632,0.275443,0.206511,0.223173,0.270057,0.255427,0.244322,0.197734,0.239465,0.231525,0.198731,0.242027,0.231082,0.25738,0.176883,0.190241,0.214137,0.231065,0.231696,0.188803,0.113957,0.139576,0.176145,0.154328,0.130552,0.152567,0.0762577,0.039822,0.122476,0.115106,0.0744037,0.0598435,0.0371866,0.0198821,0.0870549,0.0791181,0.0197433,0.00415296,0.0607119,0.0208706,0.0347446,0.0247145,0.0557404,0.00350152,0.052702,-0.000835219,-0.0429755,0.0180093,0.000792577,0.0433513,0.0422185,0.0290629,0.00368492,0.0266101,0.0383218,0.00361232,0.0189149,0.000549075,0.0133782,-0.0108138,0.0187208,0.00648983,-0.0117835,-0.0112137,-0.00112494,-0.0238795,-0.0373563,-0.0222669,-0.00828267,0.0320689,0.0378513,-0.000252632,0.0650897,0.00115978,-0.00484324,0.040107,0.0621031,0.0171886,0.0260722,0.0250084,-0.00549927,0.025171,0.0118913,-0.000639002,-0.0210291,-0.0117777,-0.022196,0.0095281,-0.0193251,-0.0219361,-0.0435503,-0.0611871,0.0421989,0.000360473,0.00730446,0.0327791,0.02098
0.0283558,-0.0128074,-0.0353397,-0.00509275,0.0312579,-0.0237232,0.0353673,-0.0685887,0.00511404,0.0656073,0.0065859,-0.0318776,0.0252378,0.0556761,-0.00437613,0.00294195,-0.0112264,0.0164022,-0.0112222,-0.00360381,0.0272488,0.0108678,0.0596092,0.0238914,-0.0325126,0.0509858,0.0298545,0.0530482,0.0399522,0.0156592,-0.0310687,-0.0380181,-0.0347117,-0.0272507,-0.00948031,0.0289849,0.0239738,0.0245274,0.0533415,0.00996925,0.0129732,0.000201283,-0.0173929,-0.0134155,0.0289141,-0.0252804,-0.0265627,-0.0360074,-0.0222239,0.0323855,-0.000907138,-0.0455575,-0.0105202,0.0161605,0.026923,0.0148279,0.0288101,0.00592257,0.0547332,0.0124354,0.0275686,0.0327584,0.0465129,0.013082,0.0484175,0.0727527,0.0760838,0.0786987,0.0609305,0.0939395,0.0738911,0.0514752,0.0872474,0.0915204,0.105648,0.107876,0.131363,0.128968,0.127195,0.159975,0.125462,0.14176,0.152824,0.0996723,0.154207,0.156558,0.0837717,0.194546,0.151423,0.217694,0.303647,0.263044,0.270869,0.263814,0.243236,0.31049,0.284382,0.273377,0.27779,0.225412,0.172628,0.252001,0.249398,0.193561,0.190626,0.199933,0.162282,0.18422,0.168554,0.163806,0.170728,0.186824,0.133939,0.0967415,0.0927609,0.142185,0.149204,0.118625,0.101188,0.0884018,0.0577921,0.0491362,0.0204565,0.0185606,0.0504634,0.0642925,-0.026433,0.0109735,0.00479623,0.00977014,0.00736231,0.0411361,0.0164678,0.0397149,0.0388159,-0.0132263,0.0108323,0.0156537,0.0167409,0.0251849,0.0201714,0.00112508,-0.0202171,0.0103239,0.00109541,-0.0387291,-0.00179288,0.0466013,0.0195615,0.0106519,-0.000546043,-0.0384571,-0.0429337,-0.0144406,-0.0315009,0.0187109,0.0167561,0.0447443,0.0282266,0.00593664,0.0121539,0.0314185,0.0248415,0.0488604,-0.00482892,-0.00750775,-0.0319727,0.0068692,-0.00768176,-0.0234585,-0.0462232,-0.00609686,-0.0051778,-0.0192541,0.00195528,-0.0178608,-0.0221718,-0.00747336,0.0141187,0.0461797,0.0354615,-0.00184749,-0.0180448,-0.01419,-0.0273885,-0.0423942
0.0588589,-0.0349172,-0.0391974,-0.0104602,-0.0672237,0.00715147,0.00911258,-0.0194053,0.0795494,0.0109342,-0.0373526,-0.0330537,-0.0239115,0.0674253,0.0160201,-0.0222309,0.0429273,0.044308,-0.0490487,0.000589696,0.00218099,0.0163819,0.0480179,-0.0218487,0.0284692,-0.0166555,-0.0161345,0.0458235,0.0204769,0.0304629,0.00212592,0.00103437,0.00542668,0.0165069,0.0108574,-0.0366159,-0.00200427,0.00474444,0.0329653,-0.0139941,-0.019809,-0.0494549,0.00386753,0.01859,0.00780846,0.0268983,0.0311045,0.000277723,-0.0251969,-0.0306701,-0.0064799,-0.0620724,-0.0428053,0.0209215,-0.00326612,0.0350947,0.000678047,0.0309067,0.0367207,0.0594866,0.0540565,0.0644831,0.0244824,0.0266392,0.0301633,0.064911,0.0438514,0.0560722,0.0715407,0.104983,0.0917595,0.0632983,0.0494152,0.107616,0.155466,0.117006,0.118897,0.174619,0.162997,0.16104,0.0989811,0.095113,0.151318,0.208098,0.158692,0.122377,0.159869,0.193133,0.224712,0.250928,0.268178,0.2677,0.254006,0.26151,0.253844,0.295591,0.256462,0.283455,0.24252,0.265922,0.237236,0.268911,0.229161,0.212678,0.21729,0.193435,0.182968,0.203242,0.185665,0.21612,0.189563,0.1806,0.184146,0.155736,0.148418,0.130556,0.16297,0.111358,0.105924,0.127654,0.0833214,0.0670939,0.0919199,0.0228645,0.0310971,0.0630453,0.0618093,0.00263658,-0.00978573,0.0536302,0.0578906,0.0413192,0.0264113,0.00910302,0.021286,0.0133068,0.0171317,0.0154901,-0.00656226,-0.0051335,-0.0149445,0.00439838,-0.0378897,0.00838412,0.0228247,-0.0229849,0.00872952,0.0386622,0.027444,0.0144532,-0.0136045,0.00524252,0.0640092,0.0342576,0.0077487,-0.00767081,-0.000332195,-0.0392991,0.030719,-0.00618065,0.00468923,0.0157208,0.0191744,0.0122859,-0.0176646,-0.0527526,0.00232897,-0.0349841,-0.0618305,0.00861163,-0.00950457,-0.0232996,0.00855504,0.00666443,0.00259506,0.00808635,0.0224852,-0.00520028,-0.0205973,0.0432268,0.0317531,-0.0333235,0.00166129,0.0587874,0.00714244,-0.0337448
-0.0493134,-0.0456717,-0.0635006,-0.00797722,-0.0557743,0.0633564,0.0364896,-0.011565,0.0606792,0.0183751,-0.00698081,0.00771023,-0.0638727,-0.0265162,0.0330501,0.0158199,-0.0179999,-0.0370941,0.0216306,-0.0438708,-0.018449,0.0366165,0.0547119,-0.0151022,0.00722433,-0.0273555,0.0188413,-0.00430666,0.019415,0.00311923,-0.000495583,-0.0533866,0.0365119,0.0124531,-0.00421553,-0.00723936,0.0193563,-0.00438477,-0.0205135,-0.00189526,-0.0303655,0.0802031,0.0495544,-0.0255449,0.0142462,0.0362412,-0.006342,0.0133298,0.000399895,-0.00190326,0.0338074,-0.0048207,-0.0141612,0.0148003,-0.0135176,-0.0113227,0.0287688,0.0708273,0.0382742,0.0202645,0.0417248,0.0413774,0.0114775,0.0300137,0.0146043,0.0647924,0.0912953,0.0618045,0.0622187,0.105642,0.0904315,0.129013,0.0970687,0.0682075,0.10768,0.165627,0.124411,0.1697,0.161982,0.126924,0.141476,0.136341,0.184953,0.176778,0.184211,0.210501,0.210837,0.199918,0.273065,0.273537,0.285434,0.343604,0.305822,0.330139,0.334125,0.330427,0.339922,0.273063,0.307391,0.302795,0.248688,0.324808,0.292879,0.220636,0.207754,0.240205,0.212966,0.228392,0.173327,0.138191,0.153791,0.178387,0.17581,0.167521,0.174565,0.166198,0.133537,0.182498,0.161564,0.11557,0.153964,0.11543,0.108064,0.0803746,0.0869176,0.0537681,0.0445856,0.0671678,0.0495621,0.0250966,0.0235702,0.0544888,0.0371869,0.00493999,-0.0304342,-0.00468091,0.0200189,-0.00849656,0.0245422,-0.0167344,-0.0447037,0.00106326,-0.0247158,-0.0110516,0.0127131,-0.0204579,-0.0235866,0.00672033,0.0308258,0.00114625,-0.0197595,0.0240435,0.0688635,0.0126061,-0.0293848,-0.0117879,-0.0340203,-0.0264404,0.036495,-0.0245765,-0.0253158,0.00771906,0.0348167,-0.0458172,-0.00111647,0.0123311,0.00616814,0.00182491,-0.0035814,-0.00581985,0.00770346,-0.0358745,-0.00733545,0.0206464,-0.0168499,-0.0166308,-0.0121109,-0.0243823,0.00855402,0.0265715,-0.0297255,-0.0292192,0.0127288,0.0706867,0.000977726,-0.00150337
-0.031453,0.0396418,0.05137,0.0283855,0.00320489,-0.0445136,0.0480016,-0.0193742,-0.00460569,-0.000464862,-0.0444623,-0.0121247,0.0609685,-0.00109876,0.0015942,0.0879347,0.0137381,-0.0805241,0.0248653,-0.00621581,-0.0107828,-0.010115,0.00315897,0.0143656,-0.00915188,0.0254442,0.0191775,0.00332404,0.00885592,0.0549636,-0.0423198,-0.0499485,0.0692829,-0.0200642,-0.0320435,0.0138197,0.0212596,0.0104724,0.0141327,0.0113734,-0.015544,0.0236376,-0.00358931,-0.0235483,0.0193441,0.0298456,0.0315798,0.0190149,-0.00202229,0.0120149,0.0642804,0.0428735,0.026482,-0.0020907,-0.00342218,0.0186625,-0.00762137,0.0539224,0.0524349,0.000560181,0.0395858,0.00232259,0.0331886,0.0737562,0.0414741,0.0784877,0.117458,0.08893,0.0799095,0.123698,0.117225,0.114279,0.108109,0.116415,0.114532,0.122621,0.13422,0.112828,0.124307,0.155072,0.16205,0.15902,0.198028,0.190088,0.188949,0.246127,0.251497,0.238837,0.290315,0.348379,0.33099,0.323414,0.351871,0.352259,0.379364,0.404203,0.386736,0.331713,0.36915,0.319306,0.263341,0.336109,0.313029,0.293568,0.195557,0.206337,0.17348,0.182819,0.210003,0.14793,0.175887,0.205122,0.184014,0.178194,0.174181,0.165867,0.084707,0.193041,0.194043,0.100176,0.144167,0.104245,0.079864,0.0407353,0.0417966,0.0504116,0.0364292,0.0133027,0.0413322,0.0071625,-0.0120198,0.00677616,0.0179684,0.01759,0.0369642,0.022219,-0.00511191,0.0209407,0.0429193,0.00242195,0.0227412,0.0391416,-0.0092457,-0.0309658,0.0133438,0.000202675,-0.00812472,-0.00487182,-0.0208793,0.0331055,0.0239661,-0.0561602,-0.0253784,0.0104765,0.0392635,0.0154853,-0.00752572,0.0152735,-0.0160563,-0.0255316,-0.0134754,0.0373282,-0.00802469,-0.0347998,0.0187688,0.034578,0.0251934,0.0242534,0.029458,-0.0269406,-0.0248864,0.0227779,0.0107925,0.0139037,-0.0141644,-0.0165271,0.00678313,0.000902046,0.0144497,-0.00586741,0.0173057,0.0248666,0.0131961,0.00234492,0.00541625,0.0202737
0.100075,-0.0025281,0.0081668,-0.0135346,0.0306795,0.039723,0.00797569,0.0404216,0.0204185,0.0594168,0.0903015,0.0553257,0.0704632,0.0265138,0.0759426,-0.0187436,-0.0569306,-0.0276571,0.0391838,0.0081909,0.060025,0.0482878,0.0254994,-0.0538248,-0.0181756,0.0367392,0.0582362,0.0414225,0.00141513,0.074308,-0.0205667,-0.0324503,0.0355936,0.00741532,-0.0177489,-0.0453343,-0.014077,-0.00831405,0.0285304,-0.0139333,-0.0223687,-0.010582,-0.00202231,0.0292503,0.0502414,0.0149307,-0.00522866,-0.0277376,0.00100414,0.0286043,0.0341186,0.0111015,0.0347304,-0.00993444,-0.00429634,0.0521769,-0.0447457,0.0263418,0.03518,0.0608974,0.0685672,0.0142019,0.0247327,0.0713831,0.0764076,0.0936085,0.112538,0.103587,0.123044,0.122407,0.11798,0.103269,0.0897639,0.164012,0.15619,0.0584247,0.119449,0.172388,0.159207,0.17477,0.171118,0.128532,0.173199,0.220253,0.236234,0.294078,0.306996,0.346832,0.369267,0.385792,0.373242,0.35598,0.384935,0.381069,0.397829,0.434153,0.382667,0.380507,0.395861,0.335875,0.307566,0.249338,0.254087,0.295178,0.254956,0.198476,0.216208,0.227211,0.223932,0.235298,0.233405,0.197792,0.199383,0.209254,0.191175,0.114182,0.130124,0.144043,0.152953,0.114044,0.0651862,0.109052,0.100518,0.0788604,0.0308642,0.0317075,0.0673536,0.0338989,0.0639584,0.021557,0.00846018,-0.00741682,-0.0079029,0.0390513,0.0577837,0.0369945,0.0510609,0.0437197,-0.02224,-0.0295441,0.012696,-0.0176276,-0.0122669,0.0045625,-0.0313771,-0.0034163,0.0352175,0.020787,-0.0167363,0.0225909,0.0252086,0.0246556,0.0184471,-0.00298659,-0.0114273,0.0319951,0.00566511,-0.0346407,-0.012836,0.00516397,-0.012059,0.0215023,-0.00478149,0.0189857,0.0111645,0.0378106,0.025727,-0.00841689,-0.0041266,-0.0015073,-0.0186027,-0.018211,0.0195776,0.0450751,-0.0544139,-0.0521105,-0.00271835,0.00486568,-0.00933685,-0.0142855,0.0145573,0.0241295,0.00834068,-0.00998184,5.86489e-05,0.00431067
0.00342252,-0.0238495,-0.075599,-0.0286755,-0.002911,0.0589651,-0.0178979,-0.00676433,0.0203595,0.0107628,0.0598078,0.0152898,-0.023657,0.0126047,0.103087,0.0391944,-0.0323217,0.0318271,0.0242762,-0.0400427,0.0663485,0.0389671,0.0139351,-0.0474301,-0.0968857,0.0096893,-0.000726032,-0.0351927,-0.0181577,0.00589733,-0.000985021,-0.00134054,0.000108627,0.0298519,-0.0358067,-0.0458892,0.0330738,-0.0158381,-0.0395144,0.00498509,-0.0273669,0.00240952,0.0349272,0.0291516,0.00150759,0.0101527,-0.00361162,-0.0375919,3.16878e-05,0.0666694,0.0111218,-0.00757956,0.0209178,-0.0304927,0.0243635,0.00381832,0.00136354,0.0514597,0.0472655,0.014824,0.0104109,0.021933,0.0570115,0.0891288,0.101678,0.0879898,0.0941937,0.104229,0.148426,0.136056,0.0617776,0.0836683,0.132665,0.129785,0.170093,0.149806,0.160887,0.145555,0.149756,0.162648,0.210211,0.226327,0.231619,0.256674,0.274321,0.302026,0.332773,0.407453,0.382689,0.409768,0.451667,0.442213,0.409698,0.459529,0.465538,0.363492,0.410445,0.38851,0.351743,0.393417,0.355131,0.301842,0.309421,0.345775,0.328577,0.22443,0.254348,0.234713,0.199945,0.225671,0.183539,0.169395,0.209483,0.21513,0.154518,0.157745,0.171088,0.0833784,0.117838,0.118629,0.079153,0.113246,0.0711576,0.0628939,0.0269703,0.0521912,0.0524923,0.058522,0.0291701,0.0527085,0.0196062,-0.0148338,0.0235938,0.0579827,0.0106894,0.0432002,0.0857082,0.0358393,-0.0246622,0.000245142,0.0609075,-0.00720883,-0.0323708,-0.0038822,-0.00873494,-0.0105053,-0.0232738,0.00747304,0.0334308,-0.0406767,-0.043238,0.0483205,0.035547,0.0230139,0.0261861,0.0243995,0.0405184,-0.0565848,-0.00503607,0.0381568,-0.0191629,0.0074863,0.0129097,0.0409167,0.00991947,0.0353148,-0.017351,-0.0474515,-0.0157623,-0.0355231,0.0311977,-0.00269026,-0.00629851,0.017137,0.00510695,-0.0357515,-0.0458507,-0.0252318,-0.0175459,-0.00753286,-0.010833,-0.00233035,0.0020371,0.0310759,-0.0178279,0.0112592
