0.00545787,0.0209268,0.0176297,0.0676869,-0.00744994,0.00732783,0.0039908,-0.0275112,-0.0204225,-0.0327163,-0.002373,0.0167802,0.0308271,-0.0499149,-0.105163,-0.00300864,0.00661943,0.0407924,-0.0201554,0.0510569,-0.0185274,0.024139,0.0329121,-0.0113296,0.00484756,-0.0518542,-0.0821781,0.0381887,0.030382,-0.0234789,0.0314144,0.0445678,0.121167,-0.0592949,-0.0976142,-0.00942686,0.0308584,-0.0190758,0.0899547,-0.0712874,0.0348893,0.00749393,0.00292643,0.00324329,-0.0675521,-0.0539449,0.0279328,0.0534848,-0.0195224,-0.00781334,-0.0359387,-0.0315912,-0.0131678,0.00247534,0.073664,0.00726528,-0.00669199,-0.00604408,0.0337965,-0.0139684,0.0485525,0.049822,0.0267284,-0.0264066,0.00462425,0.0285596,-0.0598315,0.00115302,0.0904809,0.000977069,-0.0680765,-0.0910252,0.0211563,0.0103366,0.0158965,0.0299381,0.0172279,-0.00880727,-0.00192753,-0.000384324,0.0923008,0.0135094,-0.00107857,0.0300444,0.0495101,-0.00109395,-0.0256636,0.0253561,0.0205745,0.0385163,-0.0168265,-0.0396877,-0.0799671,-0.045983,0.0337514,0.0685372,0.0567883,-0.0250137,-0.000404758,-0.00461935,-0.053404,0.0484462,-0.0600013,-0.0497924,0.0148894,-0.0163554,-0.0408647,0.0413174,0.0172648,-0.0388062,-0.0579142,-0.0337716,0.010991,0.00850776,0.0224969,0.0226324,0.0285746,0.0250456,0.0850958,0.0135372,-0.0139294,-0.0555315,-0.0301876,-0.0107711,-0.0322336,0.0223024,0.00170831,0.0172114,-0.0249676,-0.0415989,0.0390515,0.00487297,-0.00868499,-0.027499,-0.0563509,-0.035204,0.0496196,0.0240677,0.0712594,-0.00174284,-0.102225,0.0947691,-0.0225784,-0.0869306,0.027197,0.00911834,-0.0356329,-0.0734648,0.0206822,0.0504953,-0.00791896,-0.0375901,-0.0243921,-0.0142002,0.0287844,0.0616906,-0.0109574,-0.0256057,-0.0493719,-0.0365971,0.0136684,-0.0614593,0.0392679,0.0179227,0.00864087,0.0114202,-0.0323089,-0.0266462,0.0367815,-0.00575851,-0.0535982,-0.0394022,-0.010298,-0.00983573,-0.00677404,-0.0137611,-0.0545246,-0.00143521,0.0678931,0.0458349,0.0930124,0.0686926,-0.0171154,-0.0319719,-0.0413177,-0.0052777,-0.0199111,-0.0154204,-0.0452962,0.0347167,-0.0599011
0.0135299,0.0542969,-0.00549302,-0.0215365,-0.0184208,-0.00619794,0.0906633,-0.063146,-0.00117123,0.0583045,-0.0265083,-0.0139968,0.0653296,0.0247323,0.0173496,0.017402,-0.0816666,-0.0234695,0.070494,-0.0535586,-0.0508303,0.0552447,0.0139662,0.0199087,0.0128118,-0.0324404,-0.0313202,0.0233238,-0.000386062,0.0190139,-0.0336204,-0.0251669,0.0377552,0.0129229,-0.0314033,-0.0117147,0.0134953,0.0693353,0.0574635,0.00950995,-0.0116669,-0.0114711,0.04463,0.0438656,0.0595967,0.0863098,-0.0341725,-0.0358691,0.033951,-0.0218375,-0.0678624,-0.0658661,0.00872457,-0.042351,-0.00136391,-0.0504442,-0.0384922,-0.0244098,-0.0699539,0.0282321,0.0363955,0.0632854,0.0302644,0.0141021,0.00581325,-0.1068,0.0454124,-0.0247966,-0.0713051,0.0177324,-0.0258564,-0.0113555,0.0681969,0.0239984,0.0455899,0.00500724,-0.0279888,0.00969181,0.022257,-0.0952241,-0.000748241,0.0583689,0.00529735,-0.00529541,0.0931449,-0.0380823,0.0197883,0.0490719,0.0096173,0.038742,-0.0602234,-0.00110364,-0.0760122,-0.0241756,0.0215631,-0.0311106,0.0149001,-0.00674899,-0.103716,-0.0303543,-0.0460565,-0.0652575,0.0630453,-0.0327817,-0.0841899,0.00943776,0.0623476,-0.00933946,-0.0512752,0.0133357,-0.0290402,0.013466,0.0613871,0.0397942,-0.0217992,0.0519066,0.0658533,0.00948478,-0.00278492,-0.0300013,-0.134139,-0.0398372,0.00862073,0.0301685,0.0130766,-0.0798493,-0.0184843,0.0200158,-0.0564647,0.0363584,0.0592138,0.0163523,-0.0688529,-0.0401066,-0.0109491,-0.0689763,0.0393085,0.0189997,-0.014081,0.0426406,0.00698763,0.0374891,-0.0429122,-0.0495118,0.0529562,0.089304,0.038699,-0.00515807,0.0195795,-0.0423605,-0.0646987,0.000364168,-0.0529669,0.0325692,0.0807037,-0.025508,-0.00263549,-0.0493528,0.0568908,0.0528237,0.0342037,0.0235751,0.0620528,0.00329055,0.0178033,-0.0152705,-0.0352537,0.00150377,0.0233928,-0.00155889,-0.0615071,-0.0859135,-0.019825,0.0619659,0.0395825,0.049603,0.017579,0.0190046,0.0513069,-0.0283556,-0.0580382,-0.02959,0.0192391,0.0196329,-0.0144743,0.0102987,-0.0236834,-0.0825243,0.0194686,0.00241837,-0.0285815
0.0732363,0.0144334,-0.0270218,-0.0360205,-5.29208e-05,0.00866026,-0.0319246,-0.0615727,0.00324231,-0.0247574,-0.0651936,-0.126105,-0.0673775,-0.00404166,0.0897706,-0.0156433,-0.0116623,-0.0160585,0.0197443,-0.0484906,-0.0137894,0.0126394,0.0678409,-0.00175062,0.0483385,-0.0064528,-0.0207823,-0.0047366,-0.0179953,0.0923681,-0.0218036,-0.0454254,0.0310772,0.0116264,-0.095786,-0.0165059,-0.000226859,0.0184148,0.0102489,0.0320879,-0.053856,-0.0274094,0.0440414,-0.0653668,0.0063266,-0.0135898,-0.0831819,-0.0673283,-0.0677415,0.0747565,-0.0555536,-0.0220527,0.0269348,-0.0265957,-0.0340149,0.0106801,0.073689,0.0370935,0.0195205,0.00386075,-0.016974,-0.0710965,-0.0424147,0.0280391,0.0277498,-0.0522869,-0.0403781,-0.0310912,0.0337383,0.0338919,0.0401241,0.0494838,-0.0148442,0.046895,0.0642497,-0.069327,0.12104,-0.0171867,0.0138194,0.112315,0.0407668,0.0394711,0.0568929,0.00180334,-0.0354067,-0.0792381,-0.0102833,-0.0842697,0.0103688,-0.0250847,-0.0150539,0.0855747,0.0177765,-0.0349201,0.00618229,0.0169199,0.0123432,0.000285367,0.0331181,0.0190014,-0.0557659,-0.104227,-0.103094,-0.019295,0.0733048,0.0821153,-0.0199002,-0.0255113,0.0468082,0.04166,-0.0271091,0.00290943,0.039914,0.075969,-0.0402769,-0.0980085,-0.0123401,-0.0350034,0.0322757,0.0550472,0.0450207,-0.042739,-0.0105766,0.0425293,-0.00666228,-0.031743,-0.0172471,0.0120593,-0.0561411,-0.0125097,0.031595,-0.0369237,-0.0175343,0.0194319,-0.0425104,-0.0323936,-0.0580386,-0.0171271,-0.0705497,-0.0604877,0.00831513,0.0475925,-0.0217246,-0.0222507,-0.0370056,-0.093843,-0.0189637,-0.0327042,-0.00941819,0.0148573,0.042307,0.0218848,0.00162269,0.00195308,-0.0594107,-0.0048448,0.026891,-0.0187689,-0.0325317,0.0208338,0.0593236,0.0115044,0.0116979,-0.0633287,0.0215077,0.106367,-0.0545809,-0.0735263,0.0275052,0.016888,0.0113076,-0.0104668,0.00179615,0.0392979,-0.0326025,-0.0197492,-0.0246862,-0.0249417,-0.00142521,0.0309355,0.0233412,-0.0289161,0.00604928,-0.103333,-0.0442402,0.0131469,0.00917009,-0.0765011,0.0195655,-0.0044807,0.0719028
0.019569,-0.0140248,-0.0313104,-0.0228451,0.0117721,0.0168918,-0.065414,-0.0228072,-0.0125898,-0.101799,-0.00872492,-0.0503125,-0.0571152,0.0612185,-0.0284039,0.0176966,0.0433144,0.0838575,-0.0121213,0.0534129,0.0571715,0.0470975,0.0889178,0.0359627,0.0105591,-0.0518001,-0.0332936,0.00472973,0.01486,0.00297768,-0.0509886,-0.00992101,-0.0488381,0.0395239,-0.045826,0.0114765,-0.023836,-0.0352888,-0.149524,-0.0673928,0.058168,0.0246589,-0.0320022,-0.00583313,0.0383381,-0.0382549,-0.0375723,-0.0348758,-0.0919871,0.0331272,0.0280135,0.0595204,-0.0267619,-0.0313879,0.0602834,0.0432793,0.0882037,0.0327114,0.0532364,-0.0146093,0.00274231,-0.00644069,-0.0531153,-0.0335911,-0.0102479,-0.00614163,0.0296488,-0.114782,0.028095,0.00540225,-0.0535534,-0.00808328,0.0384122,0.0128746,0.0122477,-0.0410475,-0.0306657,0.0452849,-0.00219988,-0.0357995,0.0184442,0.0590363,0.000670364,0.012271,-0.0125321,0.00312013,0.0571414,0.0380748,-0.0184899,0.00530234,0.0114567,0.091622,0.0239025,0.0345288,-0.00600953,-0.0950239,-0.0751427,-0.0221842,-0.00988612,-0.0376398,-0.0716191,-0.0649315,-0.0489289,-0.0307256,0.0318167,0.0174213,0.0425776,-0.018213,-0.0312938,0.015593,-0.0292104,0.0188328,0.0404344,0.0811632,0.0569381,-0.0548661,-0.0336753,-0.0129699,-0.0473329,0.039734,0.0759723,0.0297489,0.011209,-0.0212406,-0.0801241,-0.0804175,-0.0216424,0.0130459,0.0480192,-0.0196543,-0.103155,-0.0681335,-0.0918205,0.00909106,0.0860393,0.0219753,0.00945647,0.110011,0.0435443,0.0861657,-0.0227245,0.0498581,0.00270176,-0.0849851,-0.0656328,-0.00685131,0.0492587,0.0085477,0.0364664,0.0267141,-0.0375054,-0.0474941,-0.087456,-0.000103647,-0.106939,-0.0579306,0.099558,-0.0481387,-0.0182248,0.0161594,0.0420057,-0.034991,-0.025245,0.0458348,-0.0324518,0.00271086,-0.0420314,-0.0150405,-0.0159374,0.010242,0.0397316,0.0498578,0.0605115,-0.0626792,0.00960681,-0.0271379,-0.0584777,-0.0137771,0.0256437,0.0554961,0.0296229,-0.0150441,-0.0430597,0.0375515,0.0165351,-0.0147834,-0.10173,-0.0652334,0.0865135,0.0564783,0.0196467
0.022703,-0.0697485,0.0620055,-0.0109579,-0.0717555,-0.00531973,-0.0463897,-0.0390118,-0.0372628,0.0686855,0.0260204,-0.00583772,0.0159403,0.090409,-0.031724,-0.0418301,-0.00448469,-0.020334,-0.0178541,-0.0579729,-0.0982825,0.0280889,-0.0022536,-0.0253833,-0.031321,0.0500304,0.0274815,-0.0328467,-0.04146,-0.0283369,0.00630574,-0.037831,-0.072013,0.00590186,0.0121073,0.0297555,0.0141917,-0.00733866,-0.0334615,0.0107722,0.0262582,-0.082534,-0.0905273,-0.00337976,0.00848719,-0.012483,-0.0322342,-0.030155,0.00448449,0.0651485,0.029178,0.00666862,-0.068602,-0.0321719,-0.0082106,0.0761002,-0.0583953,-0.0471915,0.0727477,0.0230886,-0.0482186,0.0078729,0.0095012,-0.0132536,0.0115537,-0.0401672,-0.0437477,-0.0136757,0.000513035,0.0334764,0.033356,-0.0660431,-0.0322711,-0.0134929,0.0189354,0.0460312,-0.0439325,0.0360872,0.0813113,0.0092003,-0.0147511,-0.0216808,0.0106469,0.0259075,0.0394303,-0.0211022,0.0518085,0.039047,0.0157176,0.0571612,0.0354285,0.00951306,0.0331687,0.0382004,-0.0510951,0.00352291,-0.0289135,-0.0235635,0.0636857,-0.0155078,0.0771689,0.0041873,-0.0287043,-0.0304207,-0.0252604,0.00512263,0.0134088,0.0161924,-0.0714085,-0.0684897,-0.00511994,0.0290192,-0.0340944,0.0380793,0.0227066,-0.0595223,-0.0534875,-0.0777496,0.060942,-0.0232745,-0.126515,0.00288999,0.071736,-0.00764408,-0.0535037,-0.00494508,0.0683081,-0.0370473,0.0205268,0.0253242,-0.00361157,0.0404018,-0.00504042,-0.0986338,-0.0306208,-0.0277925,-0.0373353,0.025767,-0.00350371,0.0752733,0.0250315,-0.08609,-0.0110784,-0.0323426,0.0140229,-0.00871526,-0.0179852,0.0528997,-0.0443203,0.0525286,0.0365166,-0.0134318,-0.0471385,-0.0238985,-0.0314634,-0.0305811,0.0170924,0.00419211,0.0775341,0.0524322,-0.00750806,-0.0903583,-0.0686984,-0.0913268,-0.0497537,0.0561279,0.0664067,0.0525508,0.0581692,-0.00619061,-0.00617662,-0.0190202,-0.0223448,-0.0103505,0.0193031,0.000548378,-0.00217898,0.00037427,-0.0986987,-0.00163631,0.0931405,-0.0326755,-0.0301931,-0.0528555,-0.0522496,-0.0177781,-0.0473621,-0.0181932,-0.012784,-0.0440119,0.0226878
-0.00265837,-0.0564771,-0.0582311,-0.0340678,-0.0275687,-0.0330739,-0.00930259,0.0766765,0.018264,0.0258273,0.0196948,0.01575,-0.0297674,-0.0174542,-0.0418901,0.0151194,-0.0396668,0.00371211,0.0459858,0.00273409,0.0297681,-0.0153093,-0.0166722,-0.100743,-0.0087272,0.0604078,0.00219015,0.0393423,0.103396,-0.017105,-0.0282019,-0.00453357,-0.00835483,0.00408402,0.0250876,-0.0174211,-0.0418302,-0.0491305,-0.015419,-0.0385153,-0.0489662,-0.00157292,0.0341732,0.0641923,0.0549558,0.0419739,-0.0259241,-0.0527315,0.0115853,0.0345197,0.0090888,0.00279852,-0.00371514,-0.044772,0.0299403,0.0438334,0.0134308,-0.0530278,-0.0390863,-0.0194347,0.0178637,-0.000969633,-0.0291106,-0.0335392,-0.0956351,-0.00304155,0.0388122,-0.0114229,-0.0046482,0.0317419,-0.00672957,0.0170391,0.0834656,-0.0030907,0.0286409,0.0101609,0.00518255,0.0548089,0.0431927,-0.0197814,-0.0333454,-0.0271042,0.0263372,0.00886212,-0.0261096,-0.010259,0.0221599,0.00795535,0.0941881,0.105751,0.0115005,0.037999,-0.00310116,-0.0887011,0.0450985,0.020519,-0.0940156,-0.00831053,-0.0254881,-0.0256181,-0.000188623,-0.00441882,0.0416817,-0.0387547,-0.0587394,-0.0283117,0.0301717,0.062921,0.0262122,-0.0641327,-0.0742064,-0.00669154,0.0122834,-0.00711256,0.0254531,-0.104398,-0.0179893,0.00573261,0.0475005,-0.0144541,0.02004,-0.0471981,-0.0143442,-0.00387915,-0.0635116,0.0433228,0.0507802,-0.035637,-0.0417592,0.0518444,0.0439695,-0.0277413,-0.0832575,-0.002168,0.0279721,-0.0228172,0.023121,-0.0138997,-0.0397384,-0.0159582,0.0431519,-0.0444075,0.00497601,-0.0441203,-0.00304637,-0.0230465,-0.0830195,-0.0334136,-0.0371289,-0.0533433,-0.13741,0.0148978,0.0443574,0.0170066,-0.0210409,-0.0381555,0.0797095,0.021856,0.0301859,0.0206882,-0.00349335,0.0114392,-0.0108439,0.0042247,0.02627,0.00281768,0.015998,0.0223278,-0.0280964,0.010102,0.0358215,0.0409572,0.0367621,0.0505634,0.0414809,0.0201485,0.014676,0.0275822,0.030083,-0.051494,-0.0342881,0.0113516,0.0170191,-0.0967565,-0.00678509,-0.0446807,-0.00844134,0.0523837,-0.00706284,0.0650618,-0.0200173
-0.0268402,0.0709639,-0.0567087,0.00677239,0.0132746,-0.0519937,-0.0742094,-0.029964,0.0711951,0.00364807,-0.0379665,-0.0312255,-0.0809686,-0.00635435,0.0654567,0.0428114,-0.0541439,-0.00563249,-0.0493321,-0.0146954,-0.014089,0.0286277,-0.0497027,-0.0505106,0.0584047,0.0209102,-0.0253465,-0.0694913,-0.0887546,-0.0741652,-0.0409526,0.0124102,-0.0116002,0.0866838,-0.0644762,-0.0972736,0.00431254,-0.0337729,0.00121318,-0.0891647,-0.19924,-0.0322322,-0.0485047,0.0224062,-0.0192352,-0.0191015,-0.00918923,-0.0339212,-0.0959403,0.0142247,0.0500838,0.0275604,0.0635792,0.0105945,0.00837077,0.0424246,0.00591226,-0.0276855,0.0267125,-0.0369104,0.0978454,0.0559831,-0.0494481,-0.0701764,0.0362002,-0.0368362,-0.0188942,0.00387673,4.45564e-05,0.0232356,0.110421,0.0275296,0.0326445,0.00211462,-0.0175635,-0.0807166,-0.013717,0.0590925,0.0156318,0.00190626,0.0304698,0.00703757,0.0505071,-0.0711657,0.0297814,0.0995963,0.0365256,0.0628018,0.065701,0.0267093,0.0249277,-0.0277518,-0.0399079,0.0311883,0.0427764,-0.00858959,0.0420803,-0.00849695,0.0671537,0.072516,-0.0739782,-0.0437704,0.00995309,-0.00376642,-0.0309164,-0.0626916,0.014142,0.00549132,-0.0879001,-0.0430158,-0.0569882,0.0346901,-0.0450642,-0.0254581,-0.0148536,-0.0200402,0.0538673,0.0793934,0.0127869,-0.035138,0.0763801,-0.0168731,-0.0735581,-0.0943579,0.0503462,-0.0537175,-0.0087306,-0.0106171,-0.0481442,-0.0221016,-0.0515303,-0.0941418,-0.116408,-0.0889113,0.0337047,0.0845067,0.0641782,0.0115387,-0.00814795,0.0242384,0.0256954,0.00937112,-0.00574519,-0.0175853,0.0262004,0.0532999,-0.0851149,-0.0668236,0.0167462,-0.0531662,0.0055178,0.0509179,0.025594,0.0357535,0.0396763,0.00804868,0.0363212,-0.017553,0.0500164,0.0290719,-0.0996616,0.0142032,0.0226889,-0.0672356,-0.0496347,0.0434028,0.0616101,0.0360769,-0.0731556,0.0313169,0.10484,-0.0357156,-0.0663281,0.0265024,0.0153816,-0.0181575,-0.0243001,0.0065574,-0.0347295,-0.0731055,0.0404398,0.00826652,-0.0503907,-0.0319641,0.0569596,0.0783601,-0.0706723,0.0480299,0.0349372,0.0515652,0.0753727
0.00581784,-0.0515189,-0.0855364,-0.00699914,0.0348341,0.00279896,0.0736508,-0.0306581,-0.00370809,-0.0703583,0.0272429,0.0372013,-0.00636076,-0.0640584,-0.0257855,-0.0695504,-0.039913,0.0440354,-0.0390893,0.0714681,0.0101563,0.020675,0.0249984,0.133384,0.0550688,0.0279921,0.0393549,0.0392614,0.00412375,0.00256648,-0.0620355,0.0131377,-0.0173063,-0.0792493,-0.0534502,0.0200392,0.0899973,-0.104401,0.033163,-0.0644235,-0.0697848,-0.0302604,0.0179565,-0.0109454,-0.0552257,-0.0896594,0.00939981,0.0280779,-0.0583525,-0.102043,0.0365512,0.0138736,-0.0165653,0.00636652,0.0454671,-0.0639419,0.0119268,-0.0050179,-0.00462415,-0.026109,-0.148833,-0.012387,0.0312929,0.0619165,-0.0111379,-0.0198247,-0.00270004,0.00900855,0.00249888,0.0631533,0.016407,-0.0548351,0.0294934,0.0121378,-0.01996,0.0590362,-0.0731652,-0.037613,-0.00477181,-0.056583,0.0177457,-0.0118946,0.0247851,0.0333889,0.0199579,-0.0464013,0.00151211,-0.114539,0.0451339,0.0886878,-0.0171784,-0.0101774,-0.0445999,0.00110181,-0.0205577,-0.0786564,0.0676346,0.0705141,0.0162682,0.0241855,-0.0181913,-0.0696233,-0.00544385,0.0512315,-0.0554653,-0.0104196,0.0842315,0.0812706,0.0129758,-0.0474744,-0.0408627,0.000381018,-0.015632,0.0234573,0.038969,-0.0129068,-0.0229363,0.0553917,0.0292527,0.0253979,0.0074231,0.0294725,-0.00975168,0.0374149,0.027321,0.0216887,-0.00203409,-0.024512,0.0140939,0.123223,-0.0741935,-0.0367804,-0.00699421,-0.0200889,0.00540001,0.0609417,-0.00747608,-0.0915982,-0.079375,-0.0367576,-0.115082,-0.0671593,0.0340368,-0.03256,-0.0249874,-0.00154966,-0.0746059,0.0104699,0.0446763,-0.00783674,-0.0248903,0.0200578,0.0123472,-0.00889648,-0.0423286,-0.0208654,-0.0124475,0.0134754,0.0429368,-0.0306953,0.0663258,0.0401446,-0.0149026,-0.0124156,-0.0479492,0.054397,0.0516271,0.0197072,0.0546423,0.0817307,0.0590266,0.0106361,-0.0640216,-0.00460915,-0.00440755,0.0110003,0.00604646,0.098041,0.00145706,-0.00511882,-0.0128296,0.0107757,-0.0378186,-0.0106209,-0.0481028,0.0209864,-0.00400676,-0.0050541,0.0142011,-0.032575,-0.0150796
-0.00824925,0.0505985,0.0429568,0.0601506,0.104682,0.102899,0.030632,-0.114192,0.0323889,0.0394841,0.0589353,0.0255984,-0.0180925,-0.101638,0.0661949,-0.0207357,-0.0737847,0.0228008,-0.032541,-0.0524786,-0.0146262,-0.03976,0.0365982,-0.00156915,-0.0365026,-0.0258964,-0.0176334,-0.0362797,0.0202606,-0.0246471,-0.0159813,0.0608694,0.0294545,-0.018327,-0.0986824,-0.0193169,0.0212741,-0.0146562,-0.0309894,0.0599193,-0.00708536,0.0774896,-0.0347892,0.0186363,-0.0174366,-0.0588599,0.020601,0.0481365,0.0371057,-0.0159122,0.0119622,0.0533104,-0.00346438,-0.00884572,-0.0599049,-0.11689,0.0079281,0.0425697,0.033225,0.0434756,-0.0146071,-0.0253723,0.0378818,0.00268816,-0.0480505,0.0618706,0.0176351,0.0152366,0.0699345,0.0163996,-0.00903247,-0.116388,-0.0852326,0.0226546,0.00449787,-0.00770439,0.0571375,0.004434,-0.0550868,0.00128452,0.00656191,-0.0184009,0.0495302,-0.0875701,0.0209954,0.0101391,-0.008114,0.0427013,0.0481497,-0.0201653,0.0844157,-0.00193502,0.023641,-0.0371791,-0.0426921,-0.0206019,0.015463,-0.0345496,-0.088965,0.0281714,-0.0414473,0.00281863,0.0313543,0.0302631,0.0318012,0.00843617,-0.0574384,-0.0483304,-0.0601339,0.000959672,0.0290188,-0.0624811,0.0594262,-0.00714421,-0.0839186,0.081937,0.0239709,-0.0583988,-0.0167456,0.0252081,-0.0329564,0.0504705,-0.0400384,0.0285166,-0.0136099,-0.0384292,0.0905163,0.0121092,0.00814637,0.114077,0.0730115,-0.00996344,0.0237625,-0.011169,0.0173015,-0.0470015,-0.0213691,-0.00595262,-0.0581086,0.00896318,-0.0201598,-0.0524692,0.02961,-0.0684055,-0.0504728,0.000831011,-0.0444035,-0.0221026,-0.0700309,-0.0364916,0.0520875,0.0167822,-0.0301121,-0.0235902,-0.00804838,-0.0341398,0.0401628,-0.0515381,-0.0575239,-0.0328324,-0.099091,-0.0524017,-0.0372901,0.0466695,0.0059851,0.0208554,0.0165301,-0.0210348,0.102338,0.0796098,0.0737776,0.0361372,0.0124936,0.0228122,0.0214401,0.0529359,-0.0203522,0.0405424,0.105124,0.0167205,-0.0282261,0.0192655,0.0797874,0.0353007,0.00145745,-0.0337885,-0.021257,0.125514,0.0848996,0.0249761,-0.0482302
0.0450858,0.012209,0.0146733,-0.0464245,-0.0589247,-0.00446203,-0.016948,-0.0668235,-0.0190763,0.0300845,-0.0410668,-0.0624315,-0.00426124,-0.0253577,0.0253628,-0.0473881,-0.0549588,-0.0529607,0.0638511,-0.0199721,-0.0464884,-0.00400359,0.0365748,-0.0206349,-0.0128157,-0.0314798,-0.00290574,-0.0115344,0.00638751,-0.0485592,0.010262,-0.0102951,-0.0363173,-0.0872316,-0.060924,-0.026441,0.0375034,0.0378183,-0.0274193,0.0472019,0.0690247,0.123738,-0.0610008,-0.0723503,-0.0391829,0.0313333,-0.0466623,0.00462231,-0.0720578,-0.0392665,0.0170796,-0.043853,-0.00812246,-0.018505,-0.0807092,-0.0545173,-0.031381,-0.0316778,0.0290313,0.109521,-0.0803006,0.00876365,-0.0792406,0.0638669,0.000625225,-0.0229927,-0.0155665,-0.0268852,0.0789412,0.0171168,0.0643614,0.0401774,-0.0110417,0.00758464,0.0603896,0.0760837,0.0172479,0.0224717,0.0373324,0.0731191,0.00682111,-0.0251235,-0.0173659,-0.0128887,0.0428259,-0.0555791,-0.0318434,0.0540956,0.0774298,-0.00749626,-0.0010455,-0.063123,-0.0984276,0.0551905,0.0243432,0.0198302,-0.00898663,-0.0694406,-0.0376163,-0.0555159,0.0207632,0.0220077,-0.0381465,-0.0199576,-0.0517177,-0.0756193,-0.0403681,-0.0816875,-0.0394899,-0.0241874,0.00493329,0.12691,0.0955491,0.0734071,-0.000246128,0.0328183,-0.0351839,-0.0236506,-0.0246146,-0.0946252,0.0145101,-0.0170094,0.0242714,-0.0483798,0.0093027,0.00822267,-0.00756884,-0.0425341,-0.0157441,-0.0383597,-0.00389202,0.021189,0.0200621,0.0429034,-0.127671,-0.0249489,0.0430046,-0.0405612,-0.00595774,0.0735442,-0.09058,-0.035478,0.0333152,-0.0104921,-0.0732023,-0.144023,0.00530301,-0.0437279,-0.141034,-0.00118297,0.0748223,0.0546412,0.0251088,0.023602,0.0361909,-0.0553861,-0.0458346,0.0316219,0.0526631,-0.0607954,-0.0959907,0.0441156,0.00455257,0.0142676,-0.0140647,-0.0297229,-0.0362143,0.0353669,0.0759346,-0.0173378,0.0402718,0.0101575,-0.0167751,-0.050307,-0.00222393,0.0216627,-0.0605478,-0.0407582,0.00624093,0.0724034,0.00909339,0.0344817,-0.0611562,-0.0597616,0.01512,0.054213,0.0242492,-0.0427304,-0.0438047,-0.013019,0.0303739
0.00356586,-0.0414454,-0.0206456,-0.0246848,-0.0132518,0.0353651,0.0103062,-0.0126859,0.0194736,0.000357496,0.0555788,0.0187431,0.0296567,0.101573,0.0397604,-0.0251709,-0.0386814,0.0607494,0.0349436,-0.0240479,-0.00291343,0.0697427,-0.00113356,-0.0334023,0.114312,0.0250371,-0.0350865,0.0360287,-0.0329905,0.0575909,0.00727998,-0.052807,-0.027526,-0.0249313,-0.0075724,0.00633289,-0.00122802,0.00209789,0.0110204,0.0105175,-0.00249432,0.0220051,-0.0196281,0.0826249,-0.0255931,-0.103084,-0.0338228,-0.0130133,-0.0857183,-0.0430691,-0.0809664,-0.00795576,-0.0264853,0.0288683,0.0762866,0.0132238,0.0499886,-0.0655288,0.027929,0.027799,0.0314643,0.04736,0.0374327,0.0362912,0.0858244,-0.00448858,0.0542869,0.0528143,0.0228174,-0.0238449,0.0403717,-0.00401095,0.0434597,0.077234,-0.0348812,-0.0339466,0.0497503,-0.00340832,-0.0569859,0.0321122,-0.0275025,-0.0145992,0.0783342,0.0664337,-0.0308955,0.0210625,-0.0224169,-0.0768012,-0.0184134,-0.0166324,0.00285358,0.0131645,-0.0194698,0.0150699,-0.0162472,0.0410907,0.0271847,-0.0515938,-0.00481736,0.0609748,-0.129693,-0.0463914,0.00559823,0.0750739,-0.00936694,-0.0649899,-0.023768,0.0107595,0.0132881,0.000679949,-0.0012031,-0.0128998,-0.0189752,-0.0409878,0.00509037,0.0227289,0.0981793,-0.0369945,0.0216362,0.0540276,-0.0413825,0.0166155,-0.000250442,0.0305644,-0.0119178,0.0206663,0.0139632,-0.0376975,0.0564627,-0.0655464,-0.0523891,-0.0116833,0.0161015,-0.0170012,0.0928952,0.0279268,0.0151512,-0.0745623,-0.00927284,-0.044351,-0.0135764,0.00982862,0.0215597,-0.00760455,-0.0170956,-0.0379666,0.00988774,0.0291187,0.00263181,-0.0327871,-0.00441413,0.0334587,0.0476249,-0.0517698,-0.0286182,0.042492,0.0215811,0.0396191,-0.0590423,-0.0919678,-0.0445117,-0.0239788,0.0880181,0.0165612,-0.0280884,-0.00548343,-0.0380501,-0.0122153,-0.00133282,0.00946399,-0.0575888,0.0260923,-0.0203975,-0.0176547,-0.0159778,-0.0873843,-0.0208677,0.049176,0.00798457,-0.0436416,-0.0947052,0.0245878,-0.00257039,0.0107422,-0.00165598,0.0231594,0.0558884,0.00808932,-0.118038,0.0421578,0.00398148
