0.0245698,-0.0080625,0.0142142,0.00131908,0.0584616,0.042296,0.0378296,-0.0184231,0.088646,0.0449805,0.0331937,-0.00257703,0.0138895,-0.0369254,-0.0293424,-0.0135097,-0.0427684,-0.0250826,-0.00183244,-0.0181468,-0.0205169,0.0236927,0.0699941,-0.0222051,-0.0195083,-0.0577586,0.0633284,-0.0506649,-0.0182463,0.0438164,-0.00444312,-0.0149089,-0.0137339,-0.0310702,-0.000813776,0.00864956,0.00502573,-0.102693,0.00124225,-0.0214877,0.0164932,-0.0551073,-0.0162969,-0.00742654,-0.00670621,0.0117293,-0.0395019,0.0786031,-0.0799474,0.00324689,0.020586,0.0368619,-0.0276744,0.0137094,0.0307422,0.0339661,0.0150197,-0.00327568,-0.0124,0.0249057,0.0315761,-0.0072464,0.00751986,0.0723108,0.0646454,0.0475752,0.0308413,-0.01175,0.00180901,0.00255492,0.103084,0.0330686,0.033515,0.113866,0.0343418,0.0525713,-0.12536,0.00837431,0.0412961,0.0476888,-0.0540502,0.0978713,-0.0581922,0.081767,0.0749259,-0.0136665,-0.0332417,0.00174773,0.0486466,0.0259831,0.0261398,0.0173831,-0.0733101,-0.0347938,0.0362497,0.00767486,-0.0119425,0.00574437,-0.0531055,0.0609201,-0.00278327,0.0394243,0.0317963,-0.0616078,-0.016316,0.114423,-0.0383177,0.0204366,-0.00340238,-0.0404635,0.0283123,-0.045663,-0.0123482,0.085133,-0.0620626,-0.0576242,0.0671881,-0.0888956,0.0218788,0.055326,-0.0381957,0.0979287,-0.118952,0.0386431,-0.0267062,-0.0207334,0.0221103,0.0154729,-0.00661739,0.027529,-0.0260828,-0.051012,-0.0401643,0.0136786,-0.106616,0.00233564,-0.0385627,-0.0478362,-0.0505211,-0.0485992,-0.0302811,-0.0986476,0.0179552,-0.0281979,-0.0330617,-0.0535324,0.0304259,0.0156661,0.058104,-0.0189802,0.0578561,-0.0397019,-0.0062483,-0.0425704,0.0120482,-0.0335121,-0.0084418,-0.0194447,-0.00260495,0.0142912,0.0227851,-0.0434666,0.0227887,0.0334652,0.0320913,0.0179449,-0.0824938,0.031643,-0.0251537,0.00815595
0.00747196,-0.0320209,0.000343397,-0.0546965,0.0143104,0.0139064,-0.018588,-0.0508514,0.0454095,0.0723238,0.0715264,-0.00590824,0.0217627,0.0024532,0.0854133,-0.00521832,0.0162673,-0.0195433,-0.0719625,-0.0683371,-0.0845989,-0.0445395,0.000128474,-0.010643,-0.0589045,-0.0520824,0.0230912,-0.0226073,0.0265273,0.0324528,-0.0514144,-0.00464339,0.0128041,-0.0770683,0.0409729,0.0865686,-0.021525,-0.00672715,0.0483007,0.0740016,0.0931619,-0.00748187,-0.0836595,0.0194807,0.0225171,-0.042646,0.0204075,-0.0211968,0.0213764,0.0780059,0.00178436,0.03341,-0.0657929,-0.0244267,-0.0482443,0.0598984,0.00284771,-0.0288642,0.0266961,0.0169188,-0.0524133,0.0157544,0.064059,0.149474,0.0435766,0.0280392,-0.0978976,0.00116774,0.0056326,0.0702021,-0.0400552,0.0750476,0.0201162,-0.0963524,0.0874905,0.0340037,-0.0235834,0.0797816,0.0375341,0.0151919,-0.0411718,-0.0373598,0.0552046,-0.000128842,0.0180595,0.0230692,0.103471,-0.0249243,-0.0243181,0.0490856,0.0332995,0.026917,0.0303071,0.0280536,0.0115277,-0.112734,0.0371832,-0.0012823,0.0108999,0.0100201,-0.0289513,-0.0479327,-0.0234318,0.0964981,0.00307949,0.00825531,0.0524966,0.0341904,0.10825,0.0803359,0.0663672,-0.0278736,-0.0399165,0.0367375,0.0637228,0.00263024,-0.0212415,-0.0286133,0.055855,0.0600723,-0.017315,0.053498,-0.0701809,0.0103276,-0.0168205,-0.0479639,-0.128447,-0.00278588,0.046539,0.0223064,-0.0956747,0.0241122,-0.0062835,0.0365191,-0.0243442,-0.0259353,-0.0721978,-0.0247213,-0.00340094,0.0377521,0.0295593,0.014803,-0.0209928,0.0106619,-0.0175541,0.020222,-0.0713388,-0.0545185,0.0193433,0.015495,-0.0278416,0.0771721,0.0213303,-0.0425933,0.00254551,-0.101368,0.00346758,0.0752306,0.0258723,0.0446179,0.0206322,-0.0370499,0.0772793,0.0678542,0.0193849,0.0433319,0.0029187,0.00210274,0.0074197,-0.113093
0.050868,-0.0296512,-0.0825132,-0.0514024,-0.0318881,-0.00914874,0.00130759,0.0364158,-0.0122104,-0.0131592,0.048144,-0.0460778,0.0280827,-0.00847909,0.0675393,-0.0540509,-0.0595469,0.018521,0.084042,-0.0400896,-0.0202945,-0.0363007,-0.0527702,0.00108567,-0.0442978,-0.0256107,0.0389517,-0.0450786,0.0129906,-0.0602616,0.0744058,-0.0257297,-0.0744055,0.0342616,0.0468791,-0.0101644,0.0161306,0.0114981,-0.00651614,0.0702544,0.0568032,-0.0413421,-0.0629443,-0.0264799,-0.102122,-0.0212883,-0.0675089,0.0108221,-0.0161114,0.018496,-0.0315653,0.0542237,0.0583093,-0.0640997,0.00437808,0.0937274,0.0177541,0.00993227,-0.0316125,0.0263823,0.0242478,0.0680965,-0.0517001,0.0645551,-0.0183021,0.062555,-0.00589549,0.0447822,-0.0724271,0.0376869,0.0167521,-0.00719735,0.0154207,0.0689983,0.00152824,0.0634476,0.00822038,0.0261614,0.0190746,-0.00753858,-0.0626788,0.00668107,0.0603951,0.0577496,0.0626788,0.112665,0.0882259,0.0104612,-0.0241756,-0.0363533,0.0232574,-0.0884791,-0.0538085,-0.015146,-0.0846907,-0.0347904,0.106991,0.030052,0.0663778,-0.0313628,-0.059144,0.00354563,0.0267284,-0.103957,-0.0509151,0.0148348,0.0641254,0.116283,0.0468059,-0.0292961,-0.0194147,-0.0475071,-0.0498564,-0.00249037,0.00404627,-0.0411032,-0.0207834,-0.0429286,-0.0891081,0.0504932,0.054241,0.0193996,6.55226e-05,0.0161499,-0.00318933,0.000454664,0.0513757,0.0432027,-0.0422006,-0.0486455,-0.0590257,-0.00515343,-0.0574289,0.0469268,0.0024425,-0.0122306,-0.0565243,0.0048712,-0.0432694,0.00840074,0.044555,-0.0579988,-0.0110362,-0.0270315,-0.0145689,-0.0397455,-0.0494247,-0.0213587,-0.0218052,0.0297993,0.0105427,0.0411043,-0.00796925,-0.00307053,-2.63368e-06,-0.0194421,-0.0555215,0.0629909,0.0265473,0.0469806,-0.0777942,0.0156772,-0.0391073,-0.0323131,-0.051925,0.0178581,0.0202572,-0.0157064,-0.0435335,-0.0452862
-0.0612913,-0.024256,-0.0845093,-0.016455,-0.0376327,0.0272311,-0.0397967,-0.0204112,0.0265176,-0.0689823,-0.0463874,0.00360671,-0.0219676,-0.0681909,0.0218902,0.0363743,-0.0326298,0.0543425,0.0213815,-0.0876889,-0.122288,0.0352388,-0.0171108,0.00372449,0.0409928,-0.0969356,-0.0185553,-0.0180454,0.00922329,-0.0436674,0.0492415,-0.063199,-0.0328594,-0.105598,0.0305791,-0.0150924,-0.0697886,0.0169738,-0.0596587,-0.0300352,0.00874814,-0.00583883,0.0316726,0.0119261,-0.096998,0.00505973,0.0685015,0.031088,-0.0863314,0.0806748,0.0918967,0.0418619,0.00210456,-0.0109691,0.005567,0.01082,-0.0610573,0.00705806,-0.0282314,0.0163248,0.0723048,0.0594173,0.0486692,0.0485539,0.103448,-0.00870486,0.0407951,0.0173233,0.0413453,-0.000368165,0.0173225,0.0192651,0.0186404,0.0604156,0.110489,0.0965819,-0.0159818,-0.0101892,0.0199041,0.0874546,0.00172782,-0.0207554,0.0721231,-0.0015897,0.0309231,0.0581712,0.0944361,0.118505,0.0490938,-0.00156152,0.0402514,-0.0345647,0.0697818,-0.0140062,0.083835,-0.00259723,-0.0210614,-0.000833231,-0.0444059,0.00229778,0.0413408,0.0291574,0.0309982,-0.0214669,0.0437656,-0.0608036,-0.0119177,0.0322293,0.053307,0.0155212,-0.013458,-0.0599357,-0.0313416,-0.00229628,0.000263527,0.0388321,0.0337894,0.0227562,0.0242391,0.0154394,0.0538463,0.0261681,-0.0461591,-0.013812,-0.0128385,-0.00166906,-0.0358506,0.0425568,0.0118665,-0.0470289,0.0248883,0.00314147,-0.051392,0.0297103,0.0313678,0.00096611,0.00607155,0.0420826,0.0262913,-0.141322,0.0247922,-0.0519967,-0.0371779,0.0354545,0.0252631,0.0242074,-0.0522008,-0.0384103,0.0424239,0.0269566,0.0179747,0.137153,-0.00603019,0.00612866,-0.00648947,0.061878,0.00209005,0.0248486,0.000916368,-0.0378396,-0.0450884,-0.0824841,-0.0397637,0.0580577,-0.0139744,-0.0327313,-0.0288807,0.0628412,0.047476,0.000815707
-0.0742826,0.00405959,0.00661148,-0.02427,-0.0281464,-0.0514501,-0.0454135,0.0166682,-0.0351022,0.00706343,0.0727578,0.0197859,0.0453161,-0.0187459,-0.00571379,-0.0280694,0.0541266,-0.0369887,0.0353665,0.0211219,0.0326858,0.0202051,0.0461843,-0.107421,0.0237954,0.0143039,0.0257632,-0.061201,0.0549481,0.0242252,0.00528256,-0.0217673,0.0428937,0.0185595,0.00214833,0.0107792,0.039658,-0.115518,-0.00477019,0.048393,0.0232016,0.00746393,-0.00118309,0.028999,0.0155681,-0.0390348,-0.0369252,0.00474539,0.118703,0.025025,0.0759277,0.0484267,0.0549129,0.0194659,0.0468407,-0.0118749,0.0762903,0.0536557,0.00539439,0.0650856,0.0318314,0.0161475,0.050275,0.0176684,0.0167665,0.168311,0.0503231,0.00597245,-0.0644117,0.0563265,0.016651,0.0184965,0.0299013,0.0816839,0.0120187,0.178155,0.0613671,0.0128303,-0.00974858,-0.013131,0.0123731,0.127499,0.0152657,0.0689878,0.00774129,0.111141,0.153553,0.0629214,0.0420017,0.047901,0.0392331,0.0138033,-0.0137488,0.0675645,0.0159792,-0.0513894,0.001084,0.05475,-0.0211706,0.00441019,-0.0104376,-0.0242264,0.0388734,0.0537852,0.0559895,-0.0427708,0.0228198,0.0308141,-0.0128431,-0.0116609,-0.0203903,0.0259671,0.0464211,-0.0753772,0.022829,-0.0462584,0.028722,-0.0498882,-0.0251302,-0.117169,0.0667162,0.054183,0.00712317,0.0408143,0.00130563,0.0181862,0.00282734,0.0249329,-0.0132854,-0.0546382,-0.0272302,0.0423836,-0.00434529,0.045885,0.0298388,-0.00769384,0.0133082,0.0407734,-0.0643863,0.0284233,0.034451,0.01195,-0.0159977,-0.00668866,0.00565685,-0.0233842,-0.0404209,-0.0794823,0.00493952,-0.0793775,0.0699311,0.0368425,-0.07065,-0.0171705,-0.101225,0.0735863,-0.0360729,-0.0218014,-0.010718,0.0214187,-0.0584381,-0.0291138,0.010047,0.0533098,0.0402164,0.0529845,-0.0190432,0.0407013,-0.00192829,0.03831
0.0410622,0.0371442,-0.0485774,-0.0571671,-0.0566426,-0.0433383,-0.0143894,0.0319309,-0.0298868,-0.0190841,-0.0898457,-0.0660297,-0.0644671,-0.0806159,-0.022585,-0.0257203,-0.0681773,-0.0448958,0.00180276,-0.0110152,-0.05867,-0.0137418,0.0957017,-0.0386256,-0.040193,0.0492294,-0.00264184,-0.0511948,-0.0135205,0.0740382,-0.019317,0.0137451,0.0193857,0.0624671,0.0157003,-0.0458755,0.0116528,-0.0623905,0.0258074,0.00218834,0.0875263,-0.0406686,0.0366272,-0.0568769,0.0401119,-0.0407761,0.0142434,-0.0360814,0.0433544,-0.0196164,0.0226227,0.0510212,0.066932,0.023076,-0.0762169,-0.0130573,0.0629715,0.00644271,0.107551,-0.0119057,-0.0455336,-0.013336,0.0663967,0.031522,-0.0216982,0.129011,0.0744771,0.137748,-0.0474785,0.0329691,0.0380952,-0.0128015,0.0299587,-0.00610104,0.129988,0.0710376,0.0914615,-0.00893107,0.0415741,-0.008604,-0.00915036,0.0395131,0.00111822,0.0277572,-0.0363181,0.0483027,0.0899033,0.0430075,0.0282445,0.0759698,-0.0132448,0.00910645,0.0432489,0.0523388,0.103643,0.0398851,0.0714029,0.0240072,0.0637101,0.068642,0.0102125,0.0193836,0.0493928,0.0272963,0.0324259,-0.0483044,0.0347054,-0.0959896,0.0272628,-0.021084,-0.00381455,-0.0093712,-0.059778,0.00991402,0.046368,0.0418238,0.0130746,-0.00485375,0.0374684,-0.0742257,-0.103918,-0.0173132,0.0584664,0.0390378,0.0114491,-0.0100757,0.039114,-0.0206261,-0.00688563,-0.0292847,-0.0145728,-0.0311412,0.0505415,0.119042,-0.0831792,0.0192901,0.0830909,-0.0118114,0.0381987,0.088113,0.00222558,-0.0564251,-0.041855,-0.0522935,-0.0370049,0.0193033,-0.039421,-0.0470725,0.0876979,-0.0612935,0.0381445,0.00217095,0.0598477,-0.0565862,-0.0424212,0.029267,-0.0893112,-0.0406816,-0.0193835,0.0231237,0.0381263,0.0247886,0.0279256,-0.0231903,-0.0135838,0.00823219,0.0423924,0.00887816,0.0133254,0.064444
-0.0426846,0.111475,-0.0761746,0.00826295,-0.0878901,0.00869621,0.0659029,0.0239408,0.0484811,-0.0372217,-0.0283154,0.0215996,0.036539,-0.0553284,-0.00833471,0.0718684,-0.0198353,0.0168171,0.0123932,0.0653157,0.000569062,-0.0109223,-0.0282707,0.0150276,-0.0430461,-0.0835814,-0.0412146,-0.0538696,-0.0592829,-0.0218321,-0.0627729,0.0342577,0.0539848,0.0205225,0.00674369,0.0311093,0.0183049,-0.0669465,0.0610956,-0.0496426,-0.0400613,0.0131164,-0.00394342,-0.0199611,0.115596,-0.028354,0.0713556,-0.0631724,-0.0401821,0.0669507,-0.0406434,-0.0250613,0.00606037,0.0674847,0.0689007,-0.00474124,0.121185,0.0431741,0.0462984,-0.0274434,0.0403598,0.0662908,0.0114405,0.0183958,0.0567028,0.0544106,0.0652428,-0.0316073,-0.0431,0.00183364,0.1396,-0.0626397,0.0119851,0.0151787,0.0553877,0.0513145,0.0415966,0.0299938,-0.0510919,0.0429269,0.0598293,0.0461021,-0.00343793,0.0866474,0.114763,0.0441213,0.0948764,0.110374,0.0462807,0.00674572,0.0441872,0.0655256,0.0216045,0.0505841,0.00797744,-0.00511804,0.0287786,-0.0238503,-0.0862742,0.00102228,-0.046396,0.0283757,0.00771358,0.0273833,0.043996,0.0316777,0.0343051,-0.121468,-0.0819691,0.0358332,0.0502812,-0.0331475,-0.0769797,0.0394084,-0.0171793,-0.0194156,0.00789166,-0.0735662,-0.0331893,-0.00176326,-0.0077829,-0.0365886,-0.0227271,-0.0423151,-0.0625138,0.00831475,-0.00369705,0.00659187,-0.0140987,-0.0311231,0.0371411,0.00875913,0.00107237,0.0176237,-0.0136311,0.0244838,-0.0709984,0.0798261,0.0141339,0.0298255,-0.0265957,-0.0761657,0.00632712,0.0179425,0.0434166,0.0218802,-0.00875926,-0.0119652,0.073968,-0.0438225,-0.075837,0.0450749,0.0796645,0.0758188,-0.0335536,0.0174867,0.0246622,0.0155692,-0.0933261,0.0523353,-0.0882532,-0.0249458,-0.000639397,0.0416038,-0.0177093,0.0156906,0.0595257,0.0845916,0.0525644,0.00834718
-0.0467604,0.00422367,-0.0192741,0.0292719,0.0485606,-0.00895589,-0.00548966,-0.0304054,0.00630191,-0.011063,0.0676293,-0.0163913,-0.0517796,-0.0124508,-0.0157342,-0.0350471,0.0685508,0.0206631,0.0157593,-0.0272071,-0.0726098,-0.0174822,-0.0296309,-0.0124166,0.0272953,0.0283776,-0.0604212,-0.0570447,0.00130097,0.0206103,0.0620161,-0.0222706,-0.0443986,0.00877541,-0.0406829,0.0282482,-0.0145742,-0.0439974,0.0939942,-0.0659073,-0.00695013,-0.0165546,-0.040436,-0.0126198,-0.0223792,0.0332752,0.0488556,0.00828114,0.0376558,0.084597,0.0387396,-0.0222775,0.0379576,0.115988,-0.00490272,0.0249388,-0.0298976,-0.0340942,-0.0715018,0.137034,0.0521895,0.0807775,0.096631,0.0878852,-0.00544104,0.020339,-0.0475529,0.0968407,0.0936301,0.0356802,-0.0006638,0.0391866,0.0546098,0.059423,0.0937448,0.0679452,-0.0569606,0.0627867,0.0620208,-0.0210299,0.0609385,-0.0251045,0.0268132,-0.0134573,-0.0115455,0.112388,0.0677119,0.125814,0.0268472,0.0432204,-0.00909537,0.0691751,-0.00691796,0.0234027,0.0231958,0.0317926,-0.0941324,0.00611945,0.00294024,0.0316048,-0.0618108,-0.0694332,0.112924,0.00628824,0.0147098,-0.0455751,0.0133672,0.0887057,-0.0705061,0.0287255,0.0490881,-0.00997132,0.00565101,-0.0448325,0.00354385,0.0688903,0.039408,0.0549377,-0.023809,0.0258541,0.0330642,-0.0352002,-0.000280907,0.0397484,-0.0343611,0.0177729,-0.00282487,-0.014529,-0.0157574,-0.00105308,-0.0161418,0.00133121,0.0582076,-0.0178911,-0.0358392,0.0424386,-0.0518327,-0.0386291,-0.00468934,-0.0404509,0.00101339,0.0330718,-0.0978449,-0.0163142,-0.00719166,-0.00529616,0.0524451,0.112148,0.0520655,-0.0534828,0.0685753,0.111636,-0.00410117,-0.0345302,0.00786367,-0.0510741,-0.00377676,0.00209871,0.0400923,-0.0148972,0.00933338,0.0111629,0.00275745,0.0298663,0.00110028,0.00591111,0.0226775,0.0317785,0.0642006,-0.0527517
-0.0385168,0.0641353,0.0121099,-0.0170761,-0.0459512,0.0816554,0.0698977,0.067968,-0.00185473,-0.0603491,-0.00766296,0.00289496,0.0201839,-0.0572684,-0.0423247,-0.0835156,-0.00970069,0.0149857,0.00349247,-0.0624631,0.00958748,-0.0646676,0.00424249,0.0469786,-0.0159067,0.0149549,-0.00348138,-0.0269788,-0.0190131,0.0412489,0.0236281,-0.0447279,-0.0478422,-0.0382301,-0.0378488,0.0199482,-0.0628107,-0.0225561,0.0185886,-0.0516873,0.0502116,0.0161798,0.0571538,0.00866523,-0.00573736,-0.100434,-0.0230316,0.0230456,-0.0141424,0.131057,0.108751,-0.0155576,0.0371768,0.114209,-0.0244803,0.0716736,-0.0233226,0.0310105,-0.0324977,0.035633,-0.0313062,-0.0636115,0.0147101,0.122351,0.000999049,0.00865422,0.025435,-0.00488396,0.0849727,0.0777598,0.00537637,0.0510132,0.00432267,0.0567604,-0.011547,0.000176908,0.0515001,0.049764,0.0342415,-0.0355125,0.0661383,-0.00739497,0.00607641,-0.0879179,-0.00762612,0.0475664,-0.0675469,0.0922823,0.0230109,0.0973504,0.112965,-0.0386552,-0.0173325,0.00362561,-0.0556038,0.0112822,-0.019604,-0.0794904,-0.0148206,0.013355,0.000967162,0.0631957,0.0163402,0.0892433,0.0528781,-0.0349523,0.0419423,-0.0332058,-0.0253664,-0.0817052,0.0299075,0.00726817,-0.121013,0.100524,0.0829334,0.0196046,0.0219169,-0.0948375,0.0254623,0.0242446,0.00941879,-0.0770736,-0.0237072,0.0550428,0.0577883,-0.00429582,0.0221301,0.0313153,-0.0601538,-0.051446,0.106904,0.0290678,-0.0130324,-0.0707758,-0.0277264,0.0355278,0.0477497,-0.0802148,-0.04344,0.0283684,-0.0120877,-0.00469323,0.0738932,0.00401533,-0.0618621,-0.0114924,-0.0395116,-0.0530744,0.0176889,-0.0652926,-0.0120768,-0.000561375,0.0399109,-0.0320153,-0.101275,0.0227169,-0.0347186,-0.0747376,0.0232941,0.00284009,-0.0670631,-0.0439803,0.0902705,-0.00161826,0.0695488,-0.00366108,0.0381239,-0.0318151,-0.0775137,0.00575845
-0.0446712,0.0418465,0.0726226,-0.104929,-0.00193907,0.0782138,0.0283776,-0.0249677,0.0943928,-0.0271804,0.0329293,-0.022797,-0.00324052,-0.0136572,0.0472104,-0.0341467,-0.0502467,0.00951133,-0.0743907,0.0450305,0.0447108,-0.0399009,0.00349299,0.0322407,0.0944715,-0.00684935,0.0319888,-0.0289855,-0.0577745,0.0720231,0.0444893,-0.0472294,0.0293812,-0.0110275,-0.0406226,-0.0482761,0.0950511,0.0587454,-0.00508137,-0.0276735,0.00122017,-0.029575,0.0504568,-0.0158197,-0.0818398,0.013449,-0.00471167,-0.0581899,0.0272348,-0.0257809,0.0390211,0.0437852,-0.0127168,0.000589536,-0.0294867,0.0381505,0.0761689,0.0224799,0.139478,0.049943,0.0396294,0.0279358,0.0663305,0.115986,-0.0411572,-0.0184955,0.0880735,0.0868724,0.0421624,0.107369,0.0247983,0.07851,0.0619154,0.0380655,0.0471038,0.0419107,0.0930277,-0.0169795,-0.030006,0.0908499,-0.00271923,0.0291437,0.0714534,0.0260259,0.0724051,0.0193113,0.0357028,0.00863282,0.0191898,0.0676299,0.0888509,0.0465372,-0.00863931,0.015103,-0.0462534,-0.00622497,0.0582549,-0.0428991,0.0123958,0.0215119,0.0235603,0.0353392,0.0334672,-0.076617,-0.00657524,0.0221381,-0.020673,-0.0583553,0.0928916,-0.075804,0.0417103,0.0490173,0.0302143,0.00210432,0.0217837,0.00055488,-0.066816,0.0327023,0.0537631,0.0517778,0.0104017,0.00448441,0.0238671,-0.0441715,-0.0421505,0.0397099,-0.0436637,-0.0307271,-0.0675913,-0.02744,0.0535015,0.0373073,0.00533551,-0.0370528,-0.0815889,0.0187888,-0.0753786,0.0137452,-0.082766,-0.0196989,0.0186775,0.00949881,-0.095275,-0.000565081,-0.024581,0.0108978,0.0212345,-0.0258488,-0.0944371,-0.03249,-0.0514172,0.0131553,-0.0484239,-0.00943602,-0.0532739,-0.047532,-0.0174718,-0.0130673,-0.0138263,0.0185801,-0.0494027,0.0126073,0.052751,-0.0408897,0.0178607,-0.04151,0.0324909,-0.0219866,-0.0620667,0.0401253
-0.0163618,0.0214142,-0.0699461,-0.0698035,0.0428777,0.0269877,-0.056349,0.0209125,0.0608218,0.0533927,-0.0113078,0.033014,-0.0339515,-0.0192782,-0.00804604,0.1083,-0.0276644,-0.00984887,0.0216971,-0.0564943,-0.0194257,-0.0731856,-0.00656874,-0.0259946,0.0366985,0.0435181,0.0650102,-0.0881942,-0.0287725,0.0218071,0.0457804,-0.0429501,-0.0800681,-0.0411925,-0.0202033,0.0275687,0.0357348,0.0259017,-0.0324216,0.0533319,-0.0339341,-0.0120256,-0.0408379,-0.0935244,0.00953887,0.00292448,-0.0343198,0.00666832,0.0195612,-0.0100571,-0.0637326,-0.0910772,-0.0312862,0.0216131,0.0509741,0.0823115,0.0442224,-0.000471913,0.0445921,0.0525751,0.0384563,0.0969598,-0.0545486,0.0906682,0.0327471,-0.0460854,0.0554513,0.0331296,-0.00358212,0.0472115,0.0215099,0.0968233,0.0299927,0.0249409,0.11046,0.061193,0.0757573,-0.00227204,0.108278,0.0739105,0.0103123,0.0960738,0.0941312,0.0951397,-0.0123552,-0.0385836,0.0583747,-0.0112226,0.0802425,0.00553318,0.056345,0.0595829,0.112665,0.0428542,0.0317531,0.0508621,0.0282463,0.0142885,0.0876949,0.0393475,0.00288039,-0.0364314,0.0251962,-0.002359,-0.0403912,-0.0323057,0.0101235,-0.0322408,0.0183597,0.0142555,-0.0332443,-0.0747524,0.0478512,-0.0377277,0.0268833,0.00949685,0.00592877,-0.0195428,-0.0135719,0.0618821,0.0158315,0.0292482,-0.0513138,0.0197066,-0.0308436,-0.0305561,-0.110888,-0.0347401,0.0537832,-0.02412,0.0238904,-0.0312963,0.0111788,-0.00676501,-0.000625427,-0.0549732,0.0267809,-0.024985,-0.0378831,0.0106476,0.00497347,-0.078281,0.0024185,0.0448155,0.0393047,-0.0232849,0.0474854,0.0299571,0.0409475,0.124762,-0.0222742,0.072423,-0.066259,0.0158677,-0.0135355,-0.0226384,0.0691632,-0.0438988,-0.0769608,0.0521262,0.0921309,-0.0395302,-0.0175773,-0.056058,0.0468423,0.0577945,-0.0436942,0.0580332,-0.00783707,0.126002
-0.00296457,-0.00730979,0.00542471,0.0461917,-0.0169925,0.0151396,-0.0634738,0.00357163,0.0537553,-0.0194481,0.0893461,-0.051259,0.0649802,0.0464957,0.0352875,0.0909326,-0.0206157,0.00817585,0.00651332,0.0135347,-0.0614514,0.0447777,0.0930359,0.10315,0.045404,-0.00047142,0.060731,0.0155027,0.00100195,0.00529998,-0.0592348,-0.0253098,-0.039008,0.0241129,0.00775055,0.0340302,-0.0851687,0.044546,0.0427845,-0.0286542,-0.0875725,-0.0444977,0.0777888,0.0489099,-0.0494915,-0.009143,0.0208786,0.0512499,0.110695,0.0603241,-0.0148591,-0.00761664,0.0422694,0.0438709,0.0123926,0.00406927,0.0315218,0.0492759,0.0223088,-0.011261,0.0640357,0.0621449,0.103356,0.150531,0.0457564,0.0698316,0.0586542,0.0866786,-0.00732843,0.0628494,0.0915754,0.0741568,0.123061,0.174775,0.0737829,0.143882,0.152466,0.0456467,0.110306,0.0938093,0.0593433,0.0510468,0.0569835,0.165537,0.0455399,0.00354436,0.100448,0.120113,0.0258213,0.00943709,0.0419509,0.0388465,0.110657,0.0146372,-0.0719998,0.0302004,-0.0312869,0.039782,0.122783,-0.0563715,-0.0167316,-0.0616783,-0.0355631,-0.0193256,0.0063781,0.123922,-0.110598,-0.0393401,-0.050723,-0.0183822,0.031567,-0.0192104,0.0706239,0.0230588,0.019647,0.014275,0.0160284,-0.0434928,0.0122372,0.0495285,-0.0677043,-0.0496023,0.0174082,-0.0386625,-0.0264156,0.0640609,0.0224517,0.0172668,0.00207884,0.0242732,-0.00827003,-0.0220463,0.0657317,-0.0114627,-0.0868937,-0.0522263,-0.0146381,0.0326743,-0.0412261,-0.0154418,0.0238474,0.0531954,-0.0281187,0.0224159,-0.00529604,-0.0473906,-0.020585,-0.0429639,0.0468866,0.0287421,-0.0264551,-0.0426326,0.0188007,0.0640574,0.0179845,0.04575,-0.0248088,-0.0872031,-0.0998368,4.99005e-05,0.0170966,-0.0505262,-0.0190708,-0.023461,0.0156474,0.0967043,0.0468053,0.0564724,0.12807,0.0231169
0.14559,-0.0705122,0.0459941,0.0116309,0.00402507,-0.0406534,-0.085045,0.0462797,-0.122365,-0.00537228,0.00571854,0.0323505,-0.0635181,-0.0119537,-0.0319536,-0.0432365,-0.0213015,-0.00185301,0.011608,-0.0385209,-0.103331,0.0253086,-0.015469,-0.0316505,0.0424751,0.0518676,-0.0693207,0.0288122,-0.0107375,-0.0342026,0.0294725,-0.0143325,0.0717055,-0.0458245,0.0348158,0.0187102,0.0264217,-0.0285983,0.0359817,-0.0107566,0.0279396,0.0103167,0.00179025,-0.00307694,0.0256674,-0.0647742,-0.021422,0.0122188,0.00619511,0.0545995,-0.00151334,0.0373536,-0.0263,0.0244912,0.0119473,-0.0281384,0.0264926,0.0874521,0.0487796,-0.020755,0.122727,0.0416005,0.0252107,0.0467955,0.0754874,0.0268392,0.136043,0.152043,0.1257,0.086606,0.101691,0.275008,0.138056,0.11309,0.0416317,0.0818259,0.172153,0.108084,0.0694045,0.0935068,0.0966357,0.0707332,0.119298,0.0270221,0.00992318,0.112451,0.0665917,0.0512291,0.139004,-0.0295939,-0.0101008,0.0899656,0.00363426,0.0455614,-0.000858129,-0.0280555,0.0975111,0.107867,0.0167783,-0.0446976,-0.0240017,-0.0290712,-0.0512062,-0.06025,0.0149615,-0.0521425,-0.063868,0.0467175,-0.00901192,0.0703092,0.028461,-0.0394973,0.00899406,0.034302,0.0289623,-0.0463884,-0.0153485,-0.0140385,0.00422267,-0.0656437,0.070958,0.00872556,0.0318153,0.0526944,0.00588035,0.0545352,-0.0296648,0.0403025,-0.000759896,0.0132324,-0.0697822,-0.0401202,0.0275185,0.0557227,-0.00375553,0.0523614,-0.0635311,-0.0962553,-0.0118486,0.11579,-0.0143622,0.0380283,-0.0741776,-0.0479895,-0.027784,0.0692457,-0.074025,-0.0571016,-0.0907937,0.00980981,0.0392709,-0.0353,0.0838747,0.0204284,0.00609179,0.0430323,0.00499761,-0.01602,0.0541262,0.0282256,0.0799614,0.0225203,-0.0173193,-0.0330023,-0.0103178,-0.0145151,0.0459053,-0.0698875,-0.0832341,-0.0201017
